	date	high	low	open	close	volume	Adj Close
0	2015-11-02	9.479999542236328	9.300000190734863	9.430000305175781	9.479999542236328	27000.0	9.479999542236328
1	2015-11-03	9.5	9.390000343322754	9.390000343322754	9.5	29000.0	9.5
2	2015-11-04	9.75	9.430000305175781	9.430000305175781	9.75	25000.0	9.75
3	2015-11-05	9.760000228881836	9.609999656677246	9.670000076293945	9.710000038146973	30000.0	9.710000038146973
4	2015-11-06	9.789999961853027	9.600000381469727	9.789999961853027	9.600000381469727	26000.0	9.600000381469727
5	2015-11-09	9.739999771118164	9.479999542236328	9.600000381469727	9.739999771118164	26000.0	9.739999771118164
6	2015-11-10	9.779999732971191	9.260000228881836	9.710000038146973	9.6899995803833	32000.0	9.6899995803833
7	2015-11-11	9.65999984741211	9.289999961853027	9.65999984741211	9.600000381469727	29000.0	9.600000381469727
8	2015-11-12	9.460000038146973	9.180000305175781	9.460000038146973	9.1899995803833	34000.0	9.1899995803833
9	2015-11-13	9.329999923706055	9.010000228881836	9.329999923706055	9.25	28000.0	9.25
10	2015-11-16	9.300000190734863	9.020000457763672	9.149999618530273	9.020000457763672	33000.0	9.020000457763672
11	2015-11-17	9.25	9.050000190734863	9.09000015258789	9.25	25000.0	9.25
12	2015-11-18	9.34000015258789	9.15999984741211	9.34000015258789	9.220000267028809	24000.0	9.220000267028809
13	2015-11-19	9.220000267028809	9.039999961853027	9.050000190734863	9.220000267028809	24000.0	9.220000267028809
14	2015-11-20	9.239999771118164	9.09000015258789	9.15999984741211	9.130000114440918	23000.0	9.130000114440918
15	2015-11-23	9.279999732971191	9.079999923706055	9.130000114440918	9.229999542236328	25000.0	9.229999542236328
16	2015-11-24	9.260000228881836	9.109999656677246	9.140000343322754	9.229999542236328	22000.0	9.229999542236328
17	2015-11-25	9.300000190734863	9.119999885559082	9.119999885559082	9.229999542236328	24000.0	9.229999542236328
18	2015-11-26	9.279999732971191	9.109999656677246	9.279999732971191	9.25	21000.0	9.25
19	2015-11-27	9.289999961853027	9.130000114440918	9.289999961853027	9.199999809265137	24000.0	9.199999809265137
20	2015-11-30	9.270000457763672	9.079999923706055	9.079999923706055	9.180000305175781	25000.0	9.180000305175781
21	2015-12-01	9.399999618530273	9.109999656677246	9.109999656677246	9.399999618530273	25000.0	9.399999618530273
22	2015-12-02	9.5	9.300000190734863	9.470000267028809	9.399999618530273	26000.0	9.399999618530273
23	2015-12-03	9.479999542236328	9.260000228881836	9.260000228881836	9.430000305175781	25000.0	9.430000305175781
24	2015-12-04	9.489999771118164	9.329999923706055	9.399999618530273	9.430000305175781	22000.0	9.430000305175781
25	2015-12-07	9.680000305175781	9.3100004196167	9.680000305175781	9.510000228881836	27000.0	9.510000228881836
26	2015-12-08	9.569999694824219	9.029999732971191	9.029999732971191	9.569999694824219	25000.0	9.569999694824219
27	2015-12-09	9.510000228881836	9.199999809265137	9.510000228881836	9.300000190734863	30000.0	9.300000190734863
28	2015-12-10	9.390000343322754	9.050000190734863	9.050000190734863	9.350000381469727	24000.0	9.350000381469727
29	2015-12-11	9.359999656677246	9.239999771118164	9.359999656677246	9.319999694824219	23000.0	9.319999694824219
30	2015-12-14	9.329999923706055	9.100000381469727	9.329999923706055	9.220000267028809	25000.0	9.220000267028809
31	2015-12-15	9.289999961853027	9.09000015258789	9.289999961853027	9.279999732971191	32000.0	9.279999732971191
32	2015-12-16	9.399999618530273	9.279999732971191	9.279999732971191	9.380000114440918	23000.0	9.380000114440918
33	2015-12-17	9.489999771118164	9.380000114440918	9.470000267028809	9.479999542236328	26000.0	9.479999542236328
34	2015-12-18	9.600000381469727	9.329999923706055	9.34000015258789	9.329999923706055	29000.0	9.329999923706055
35	2015-12-21	9.6899995803833	9.329999923706055	9.479999542236328	9.670000076293945	24000.0	9.670000076293945
36	2015-12-22	9.6899995803833	9.5	9.569999694824219	9.6899995803833	25000.0	9.6899995803833
37	2015-12-23	9.739999771118164	9.510000228881836	9.510000228881836	9.739999771118164	26000.0	9.739999771118164
38	2015-12-24	9.75	9.569999694824219	9.75	9.600000381469727	25000.0	9.600000381469727
39	2015-12-25	9.710000038146973	9.489999771118164	9.489999771118164	9.710000038146973	23000.0	9.710000038146973
40	2015-12-28	9.779999732971191	9.59000015258789	9.779999732971191	9.729999542236328	27000.0	9.729999542236328
41	2015-12-29	9.75	9.579999923706055	9.75	9.729999542236328	26000.0	9.729999542236328
42	2015-12-30	9.75	9.510000228881836	9.75	9.600000381469727	25000.0	9.600000381469727
43	2015-12-31	9.680000305175781	9.489999771118164	9.579999923706055	9.670000076293945	26000.0	9.670000076293945
44	2016-01-04	9.680000305175781	9.460000038146973	9.680000305175781	9.600000381469727	25000.0	9.600000381469727
45	2016-01-05	9.699999809265137	9.520000457763672	9.649999618530273	9.699999809265137	25000.0	9.699999809265137
46	2016-01-06	9.729999542236328	9.5	9.729999542236328	9.699999809265137	24000.0	9.699999809265137
47	2016-01-07	9.670000076293945	9.5	9.670000076293945	9.600000381469727	26000.0	9.600000381469727
48	2016-01-08	9.680000305175781	9.5	9.649999618530273	9.680000305175781	25000.0	9.680000305175781
49	2016-01-11	9.680000305175781	9.5	9.5	9.649999618530273	24000.0	9.649999618530273
50	2016-01-12	9.720000267028809	9.5600004196167	9.600000381469727	9.720000267028809	24000.0	9.720000267028809
51	2016-01-13	9.729999542236328	9.600000381469727	9.729999542236328	9.680000305175781	26000.0	9.680000305175781
52	2016-01-14	9.649999618530273	9.399999618530273	9.649999618530273	9.479999542236328	25000.0	9.479999542236328
53	2016-01-15	9.579999923706055	8.600000381469727	8.600000381469727	9.550000190734863	32000.0	9.550000190734863
54	2016-01-18	9.380000114440918	9.220000267028809	9.359999656677246	9.380000114440918	25000.0	9.380000114440918
55	2016-01-19	9.630000114440918	9.479999542236328	9.510000228881836	9.5600004196167	27000.0	9.5600004196167
56	2016-01-20	9.880000114440918	9.119999885559082	9.880000114440918	9.119999885559082	28000.0	9.119999885559082
57	2016-01-21	9.460000038146973	9.300000190734863	9.460000038146973	9.329999923706055	25000.0	9.329999923706055
58	2016-01-22	9.579999923706055	9.359999656677246	9.579999923706055	9.479999542236328	27000.0	9.479999542236328
